row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
39,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,1629474414794954,https://www.facebook.com/ads/library/?id=1629474414794954,2026-05-31,,,false,1,,,Learn more,https://www.facebook.com/61572409659045/,Video,,1,0,9:16,https://scontent.fblr1-3.fna.fbcdn.net/o1/v/t2/f2/m412/AQPSeqCVbtnllMTOBDdptyd2IIfkkBpvQrnR9f9g0h8WlQqWFQaBGEZMfjI2MxMaP55ysABmxVSmD9F-MTto2VIHnDUp_v7os66MHv5C0Q.mp4?_nc_cat=106&_nc_oc=AdqNeTSDda_vm_AXlADvVjY_Q0dPD0Voyxu4Cc2_vCe0ICLD07RhiKAncUikJopqGd4DfXQJiXQXv5KSvSuPS-Na&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-3.fna.fbcdn.net&_nc_ohc=igru3pLBWkEQ7kNvwEONpDk&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTE4MTYxOTkzMzgxMTczOSwiYXNzZXRfYWdlX2RheXMiOjEwMSwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjQ4LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=m9VdxbymuHpxoZSGIJDESw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9DnXNuuEBFdqR-cbdXyBY7-sPQ_ANEOxkOzK_eb5L68Q&oe=6A2773D4,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/709863965_1187061840159238_3326140878220134921_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=nbmaWlkXWBkQ7kNvwHjJWds&_nc_oc=Adoi7QJWnq1nO5AwhAONaHxkrYL7-KAsaR5jhCUu0laOTEtLjBlTAWJ1y9TSE1OPn_GAuQXpPGWPUpPuOf07GElz&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=m9VdxbymuHpxoZSGIJDESw&_nc_ss=7b2a8&oh=00_Af8DfDYxnRGwXp0LRG39WbGBDrbba6FA2q6_CBM644wuCQ&oe=6A2769BE,2026-06-04T15:41:56.149Z,2026-06-04
40,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,1765739784401842,https://www.facebook.com/ads/library/?id=1765739784401842,,,,false,1,,,,https://www.facebook.com/61572409659045/,Video,,1,0,9:16,https://scontent.fblr1-5.fna.fbcdn.net/o1/v/t2/f2/m412/AQP70zUeYlF__gVzJqHdLzzk0W04X_wRhWJ9G3hyV7zINpt7c2VQlrLmum-WgA6nLMdaAO67QWFFw3oM2xo-8r24QZ498I4kvyezrqTEvg.mp4?_nc_cat=103&_nc_oc=AdqQGsbJN_oOf4S0C_zfMCOfIancDFSaK6tdkvCg76ai1_4CobddD8bVgApSIIfmvhz31-_289cKvLNRhZTnjPtr&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-5.fna.fbcdn.net&_nc_ohc=OAFFIoxjnM0Q7kNvwFp5FEA&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTMyNDU4NDA3NTc3OTY1NywiYXNzZXRfYWdlX2RheXMiOjEyMCwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjQyLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=m9VdxbymuHpxoZSGIJDESw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8VvcMYKLrOQKnIA9YBDniUteZ7e9SLmdUngGSty5_FKw&oe=6A276783,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/707797099_1296378619340022_2637543230033325545_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=W-AyoCYa4mgQ7kNvwEkRAWT&_nc_oc=AdqCAsn7Pr029hZMT35kdvtKzVezL13leUsKj0Jd8KAgWAW5uWsKYi4AjImJbugjDiUxBE9_RIJPDfOPqEGobQA6&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=m9VdxbymuHpxoZSGIJDESw&_nc_ss=7b2a8&oh=00_Af_79jJlVwY98rmB2ymTcxiUnI6XzwI_LEAYj_nXxyzVOQ&oe=6A27859A,2026-06-04T15:41:56.149Z,2026-06-04
41,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,902446955587388,https://www.facebook.com/ads/library/?id=902446955587388,,,,false,1,,,Install now,https://www.facebook.com/61572409659045/,Video,,1,0,9:16,https://scontent.fblr1-9.fna.fbcdn.net/o1/v/t2/f2/m412/AQNt4t9WcY4y0cGJDiWMij-hx9XSt2-xnIYGmBm8oWPljwhzBb-7UtI1vB5Dgl1QKpdHIsbuEdy6MdIyqVVNOtO_wno9ujFZXJJcGjwuJg.mp4?_nc_cat=105&_nc_oc=AdrPjov3AZeJ9DOON2xoeUXPP1eyajzpysYD1lXQ0LdY5rpnaFfupRzQToIeWK3d34k_kC709327324_eEJDnrrR&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-9.fna.fbcdn.net&_nc_ohc=WWb61rHBE8cQ7kNvwFDKiH2&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjYyNTQwMzI5MTE3ODE0MiwiYXNzZXRfYWdlX2RheXMiOjkxLCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6NTYsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=m9VdxbymuHpxoZSGIJDESw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8f6TLiEOzpBjGzMsB5q6VqUo3lGFQokCY-J4LX_75N2Q&oe=6A278091,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/709769481_983677110695557_4872945357021545079_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=UOHFkqkiOdgQ7kNvwH9n_PF&_nc_oc=AdpO7B7czysFjf3vQxVgr4zBpfsaw-k0_KUZYdTheL2o8GUinElS6xfhxP7nQKXJyHr3JDTwKxz8J8N83DYW3eTa&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=m9VdxbymuHpxoZSGIJDESw&_nc_ss=7b2a8&oh=00_Af_UUcQ4hG_JWaXA-hZEz8Co87xEIV8USZlIBTu7UZ3sPw&oe=6A275C32,2026-06-04T15:41:56.149Z,2026-06-04
45,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,1412745020878115,https://www.facebook.com/ads/library/?id=1412745020878115,2026-06-01,,,false,1,,,,https://www.facebook.com/61572409659045/,Video,,1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m412/AQNNeue9t_3DeOgQZBi1Z7Sc5Yxlz8flpwrMLpfcraY7U-jtFVsKU1Xo5dwHUTrSZ0B_zZteG2pYrwD_M2-NbtOJy2Gq9TJKt63nMC0Xrg.mp4?_nc_cat=100&_nc_oc=AdpyJFoMnPTu5hlb_2TfgP1x8TVH3kgYWMXY2wNFQKpN7iseI3Ny1YTJXP5VLeI-53hzx1CSXJvkQphCmoCaaQZR&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=Icrtx8upKtEQ7kNvwHNfx-N&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTE4MTIzOTEwMDUxODQ2OSwiYXNzZXRfYWdlX2RheXMiOjEwNCwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjU3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=m9VdxbymuHpxoZSGIJDESw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9f2O8KTBpbKXdkD4_ZTo63rtV3Z_YP1UuzCbdEhJryRQ&oe=6A276876,https://scontent.fblr1-4.fna.fbcdn.net/v/t39.35426-6/712584402_2584168045313490_2255897551360632325_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=99w3_zdhdLUQ7kNvwH0YGIj&_nc_oc=AdodPKVEedJPxLbxdCBa6FJmUrlH8mBD4iRVrPdqwXWfwAiYtwtBOlBjovNI3rCNKuuyGHI4NbFxV9V1fHqe44ll&_nc_zt=14&_nc_ht=scontent.fblr1-4.fna&_nc_gid=m9VdxbymuHpxoZSGIJDESw&_nc_ss=7b2a8&oh=00_Af_9ZRXmqcYBKUgPP9Lpn4blYhrP5wPdj_hFO4SRR4fLyw&oe=6A275F83,2026-06-04T15:41:56.149Z,2026-06-04
47,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,1476642980592268,https://www.facebook.com/ads/library/?id=1476642980592268,,,,false,1,,,,https://www.facebook.com/61572409659045/,Video,,1,0,9:16,https://scontent.fblr1-4.fna.fbcdn.net/o1/v/t2/f2/m412/AQNh6OMAPavA7YRkQio9jd0i8-VB5GOsYm4z3nwAA8Y-Z-I_bgHXgM8c_W3klFaKGchp8cebuE1V2Unlh3rXt0NLGNt5YVQqNFy32aJ2Dw.mp4?_nc_cat=104&_nc_oc=Adp5kDCnb1zeshxd6jfyX_vXaOFBkU-RJmkJ4taV9j8jR8M-hCZe5Z2H_s2vGRz1iJyg6jqaUPG6VkvJKlKrs_x6&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-4.fna.fbcdn.net&_nc_ohc=loBRZ4x3gkcQ7kNvwEdyKB1&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6ODMxOTY2NTYyOTMzNjUxLCJhc3NldF9hZ2VfZGF5cyI6MTY3LCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6NDcsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=m9VdxbymuHpxoZSGIJDESw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9WCb1O8K52hOHIZEBdIGJ_skOLcSjGtEHmZsnyR2yeLQ&oe=6A275B0E,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/708979835_1707096403751217_3982548211504919957_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=PHzw0mpk7CQQ7kNvwFAxDuL&_nc_oc=AdqRfbuz3anu5IGOqg_TZ3HjpnCS5Xy5knNq5VNhkXeYB0h5xFm5m1XfqlKDfeJdD1TZT0tEAJYRairjnDv_vq3X&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=m9VdxbymuHpxoZSGIJDESw&_nc_ss=7b2a8&oh=00_Af8wHVNSTAIYxNEu7xMilSKHz1s2Z2sv6wnzgNxbX6NNGw&oe=6A27794C,2026-06-04T15:41:56.150Z,2026-06-04
48,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,1302051502105492,https://www.facebook.com/ads/library/?id=1302051502105492,2026-06-01,,,false,1,,,,https://www.facebook.com/61572409659045/,Video,,1,0,9:16,https://scontent.fblr1-4.fna.fbcdn.net/o1/v/t2/f2/m412/AQPrLd-WbAyXNupiomK3j5oWQaCMUXQNyTRQyiIPwvE2PG1WtkEo02ZWHpTg5UeG4ExMnuowcZ5rnPUdKi2taM5DdnScQXXOtVTMT9IC2g.mp4?_nc_cat=108&_nc_oc=AdrH2TEmE73-_puTk65yow18Xsvj5kbttE8BM-YoTLdYZjiFg0CBAy0q5KtJk1xjfMKB48YnCqnfCQcS27RYw-v6&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-4.fna.fbcdn.net&_nc_ohc=wVPfHlh8cH0Q7kNvwHswL1V&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTI3ODE1NTQ0NzQ2NDQyOSwiYXNzZXRfYWdlX2RheXMiOjEwNCwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjU4LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=m9VdxbymuHpxoZSGIJDESw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-epTmcILLqRXBxpEc8gb03Ku_ZC5wOrCbrp2E43ps_aA&oe=6A27829A,https://scontent.fblr1-8.fna.fbcdn.net/v/t39.35426-6/709881323_1489758335965915_7746233024818326265_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=yxtxT9gsPooQ7kNvwFeWVWp&_nc_oc=AdqWXc6Om3ugm3XuR-fFTZ6wJt7JMPs8ZjQupEW1CFFGhgxfSaun9hEIgKRvEG50jTbkE7W0vjB7BHGA6m6qQOpX&_nc_zt=14&_nc_ht=scontent.fblr1-8.fna&_nc_gid=m9VdxbymuHpxoZSGIJDESw&_nc_ss=7b2a8&oh=00_Af8Bbh2VGJIdRRwUf5DJK1OwFZoqFWTm7wO27M8toNwx4g&oe=6A275416,2026-06-04T15:41:56.150Z,2026-06-04
49,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,1505901601137252,https://www.facebook.com/ads/library/?id=1505901601137252,2026-06-01,,,false,1,,,,https://www.facebook.com/61583155630877/,Video,,1,0,9:16,https://scontent.fblr1-8.fna.fbcdn.net/o1/v/t2/f2/m69/AQOjASCYd_pDHsMn2H3u5R27SVUlqireSySZnJodLHNmpKQrm024JXpAp-LN56qcnqnPYG1G_moP2fM8QSwv5Yj9.mp4?strext=1&_nc_cat=110&_nc_oc=Adrw-FQhSNEDuzV8np2gVb6CjlxdQ2cLWN2RajtjVhEFSnytahhNER5CZ8SR6HwP_cPaA06aYLzavE9rJ7VQdgH_&_nc_sid=5e9851&_nc_ht=scontent.fblr1-8.fna.fbcdn.net&_nc_ohc=jBcFgrpOZ2sQ7kNvwG35jJV&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLmRhc2hfYmFzZWxpbmVfM192MSIsInhwdl9hc3NldF9pZCI6MTc4ODI5MzA4ODk0NjUyNzIsImFzc2V0X2FnZV9kYXlzIjo5MywidmlfdXNlY2FzZV9pZCI6MTAwOTksImR1cmF0aW9uX3MiOjgyLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=29a598b65b0e13ff&_nc_vs=HBksFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HRDJlZENhS0kxSDd0NTRMQUJ0Mk41S2Vmalk0YnNwVEFRQUYVAALIARIAFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0MzNDI2NEY3QzlCN0U0NjI1RDRFODREN0QzQzFDRkJEX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbw9qzzyZvEPxUCKAJDMywXQFS1T987ZFoYEmRhc2hfYmFzZWxpbmVfM192MREAdQBl5p0BAA&_nc_gid=m9VdxbymuHpxoZSGIJDESw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_igFBF42e7zlFjs3Dj29u_gt2Nvd4BQLKE94ai8QIsNQ&oe=6A278924,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/710755813_1749342216239511_7036798659228876181_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=WWrm1Pb1GeUQ7kNvwGz_3_L&_nc_oc=AdpmMPBIikIZ95FWfXxYa3N4y9XKrUr2MorViK6kzbJGffYPuzZanhGz1c_GiHIuFqrV4_MjHH7BEQ7XPRGuocGd&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=m9VdxbymuHpxoZSGIJDESw&_nc_ss=7b2a8&oh=00_Af-vCDIDNwQBIFXj7Nwp53A0F-PChNoZZ4jXn2W90jXj7Q&oe=6A2789EA,2026-06-04T15:41:56.150Z,2026-06-04
54,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,884198978047331,https://www.facebook.com/ads/library/?id=884198978047331,2026-05-31,,,false,1,,,Learn more,https://www.facebook.com/61572409659045/,Video,,1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m412/AQPCDqw6SSTPxODokl0qfACi9QXQtuEFyCr6WTsqXmYNkJ10_qvWNUWd9VvBKT6fHGeNHcDD0EWNILICL6D7SfYOaxnpzJj7QRe1BgsrQA.mp4?_nc_cat=109&_nc_oc=AdqPJQMyUtSeLFRMv8gaflLfY6X20t_ESRnK5S1GruMRVqdtCVqORXh3_J2fbr16xTARiUx0v9zZRSgG2olbGzDk&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=PA5qyl1rnFMQ7kNvwGVIXmv&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTI1NzQzMzQ2MzIxMTkyNSwiYXNzZXRfYWdlX2RheXMiOjU4LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MzUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=m9VdxbymuHpxoZSGIJDESw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9MNQE9rcRUCq992w2d9yo7BFRC56irEcLrhQLQ-I0REw&oe=6A277109,https://scontent.fblr1-4.fna.fbcdn.net/v/t39.35426-6/708999689_1016392574372282_8860164029079435999_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=vZho5YFklR0Q7kNvwF51OJs&_nc_oc=AdrqxeQOuzVP_lXT5Cb7Y_5lLLOVp7KM8X4Np6R9l1obHt_yTHDCjHesNvo2y_EMbPd97vm4JozQK_A7rC9uynyH&_nc_zt=14&_nc_ht=scontent.fblr1-4.fna&_nc_gid=m9VdxbymuHpxoZSGIJDESw&_nc_ss=7b2a8&oh=00_Af9Vo3PlhYeZ2b-Y9hvFqYb9v_clGTUVNncTp9Rjnhc2BQ&oe=6A275DF2,2026-06-04T15:41:56.150Z,2026-06-04
55,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,26971419622543462,https://www.facebook.com/ads/library/?id=26971419622543462,2026-06-04,,,false,1,,,,https://www.facebook.com/61572409659045/,Video,,1,0,9:16,https://scontent.fblr1-4.fna.fbcdn.net/o1/v/t2/f2/m366/AQMmBxJuVFMtJhklP9kH0XWhg7FJI9ysdIDeCh47RZHvaOK0kxVLofH2jelKbq0quYxwfijfdwhvMJ6MFaJan6onf3Y7wrJXS3xo6sdUyQ.mp4?_nc_cat=104&_nc_oc=AdoCSrwyttjK8ipuHZN7RH9gD7Hlu_-XkzOd7rPG8ehV50HCNBEhsO9cltkEjGfumFb2SW8ZgG78pLdaUNB8tUNs&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-4.fna.fbcdn.net&_nc_ohc=Jn3GvIRAIJkQ7kNvwGYX6y4&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTUwODMzNTQzMDYwNTgyMCwiYXNzZXRfYWdlX2RheXMiOjI2OCwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjM3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=1HwneAbRGRt4Jybyl57rnA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8tild9j1LsH6k6phQ_RPNb-XuxvJLGRT73XjHZh-bsbQ&oe=6A275C1A,https://scontent.fblr1-9.fna.fbcdn.net/v/t39.35426-6/713824587_1392416072715075_1989602870972754808_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=at87zuXyyuwQ7kNvwF2Ysb-&_nc_oc=AdoSS0csBCqvLs_vDNcp_WAEXUkyEUg6klJdryDLo91Ek12KbOKJCVmmK3rjTCsLSezI_YJ-G2vO2cn4XGeNX3Es&_nc_zt=14&_nc_ht=scontent.fblr1-9.fna&_nc_gid=1HwneAbRGRt4Jybyl57rnA&_nc_ss=7b2a8&oh=00_Af8JKq9AEHvw4yW02VEaWnyGz1cQPeLF0B5drfRHqa_h_w&oe=6A275CFA,2026-06-04T15:41:56.150Z,2026-06-04
57,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,2407272863129572,https://www.facebook.com/ads/library/?id=2407272863129572,2026-06-01,,,false,1,,,,https://www.facebook.com/61578096861344/,Video,,1,0,9:16,https://scontent.fblr1-5.fna.fbcdn.net/o1/v/t2/f2/m367/AQO0NFv2Bmn0njPCUdAXITeFdwv5TNTDjxM_3ccB9F7FyspxVgRivOI01RrpQB7Rz6i2X6ipZxGtxiiw9KEbAytYlXsXZFAm0QNRp-jtdA.mp4?_nc_cat=111&_nc_oc=Adold8j9a2ubZG8K4Gf_OoYWnJYlQ-NA2B1Sni4FQLJAH4Mu-4H-2NqYWc03raItCOTOu1-0cBSJhVj3AarSyHPE&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-5.fna.fbcdn.net&_nc_ohc=2UNWXcFFYM8Q7kNvwHB5UlO&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnByb2dyZXNzaXZlX2gyNjQtYmFzaWMtZ2VuMl8zNjBwIiwieHB2X2Fzc2V0X2lkIjoxNzkwNzYyMzU3NzM3MDM3MSwiYXNzZXRfYWdlX2RheXMiOjc0LCJ2aV91c2VjYXNlX2lkIjoxMDA5OSwiZHVyYXRpb25fcyI6NDksInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=1HwneAbRGRt4Jybyl57rnA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-kMBuCH4YaYcuCHXYPg8uj9qUlYZNez764MxOmWP1OnQ&oe=6A275C27,https://scontent.fblr1-9.fna.fbcdn.net/v/t39.35426-6/713443867_1315920507313307_7957912029992005663_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=72RukmPD8swQ7kNvwFJVLft&_nc_oc=AdoiAiCnF1s9XLaESuCqEy0yPKgysmgirj41Xv2C2QvbbKOc_RXvsBoUj4wvpTD6_XybmBG1KxNV1hDglr0ekGXk&_nc_zt=14&_nc_ht=scontent.fblr1-9.fna&_nc_gid=1HwneAbRGRt4Jybyl57rnA&_nc_ss=7b2a8&oh=00_Af_467CV-_LcfQNtSqVWY-fO4Mc2V8kAWFQdBCYBTuMhNg&oe=6A27888D,2026-06-04T15:41:56.150Z,2026-06-04
58,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,1703292870746926,https://www.facebook.com/ads/library/?id=1703292870746926,2026-06-01,,,false,1,,,Learn more,https://www.facebook.com/61572409659045/,Video,,1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m412/AQNSy8rwKfgqJcM_OxhhgI3wrS_rfnqldSsuPV9w-nHDQKGwNhjYONLUzzgRZNwpqi8jZPoGBd6ZWcls8z8Q4wR5Uq9rhDOY1OCikQVLmg.mp4?_nc_cat=109&_nc_oc=AdqBe7jxXcOlLCbHK5LtQEjZ1F6WTduhlR3ShNkYp85XVLllIDbM4L3wsKdaFDXxY7BdoWqDLvoCeOv3VOxlCT6F&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=axiTLwl4D_oQ7kNvwHwhvgI&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6NzE0OTk1MjQxNDM0NTcyLCJhc3NldF9hZ2VfZGF5cyI6MTQ4LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NDIsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=1HwneAbRGRt4Jybyl57rnA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_74kaL_CUQrXqCvxcEQEz_nF8jFdCMUl3l9Ko3fMu9cw&oe=6A276239,https://scontent.fblr1-5.fna.fbcdn.net/v/t39.35426-6/713264642_1545911657049851_3028600868162772091_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=AhSFX5kSjX0Q7kNvwE9WlNv&_nc_oc=AdrP22aNCAbLZBwoh5LEpkBq6LmxWggY6lEWQrNXiT2N_XHr4kj1TJkN3JYwHMvWQSdyZXokBI496adhmXL1E8j3&_nc_zt=14&_nc_ht=scontent.fblr1-5.fna&_nc_gid=1HwneAbRGRt4Jybyl57rnA&_nc_ss=7b2a8&oh=00_Af8NhT7F-aglm0r-LMA165gLJJXHDMkB6z8xSnO_U4IvNw&oe=6A276CED,2026-06-04T15:41:56.150Z,2026-06-04
