row_rank,page_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,version_index,version_id,version_start_date,version_end_date,version_primary_text,version_description,version_cta_label,version_destination_url,version_platforms_distribution,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date,r2_public_url
11,5,EWA,165004157332215,EWA: Learn Languages,,IN,994760606773075,https://www.facebook.com/ads/library/?id=994760606773075,2026-05-27,,false,true,6,2,1337031188376431,2026-06-09,,💥💥Improve your English in just 4 weeks‼️Don't miss the opportunity to learn up to 90% more efficiently🔝🎁,Start Now 👉🏼👉🏼👉🏼,Learn more,https://quiz.appewa.com/sweetboarding/en-en/termssp90/sp90f3mv2/spring/011-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",💥💥Improve your English in just 4 weeks‼️Don't miss the opportunity to learn up to 90% more efficiently🔝🎁,Start Now 👉🏼👉🏼👉🏼,Learn more,https://quiz.appewa.com/sweetboarding/en-en/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,1024x1536,,https://scontent.fblr20-3.fna.fbcdn.net/v/t39.35426-6/708606390_927012333689548_2637931036780447768_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=K-z6CBO_5aYQ7kNvwEJR_ss&_nc_oc=AdoHBmzCK_AMis8NsnA_WF2EDzBbJSawKmbZQ4vGEJPJ_OyeuFz-7bGj2ssKQk3HDEJ-Y0gSG5MVRQvrkeUmCTCw&_nc_zt=14&_nc_ht=scontent.fblr20-3.fna&_nc_gid=AIeDiVCOImczqnsoSyW6NA&_nc_ss=7f289&oh=00_Af_ulAm1lbtwTianNji7T4ohyohOQIEe--lXf-3R1lpjCg&oe=6A353BC9,2026-06-19T12:53:29.000Z,2026-06-15,
12,5,EWA,165004157332215,EWA: Learn Languages,,IN,994760606773075,https://www.facebook.com/ads/library/?id=994760606773075,2026-05-27,,false,true,6,3,1698483094904454,2026-05-27,,💥💥Improve your English in just 4 weeks‼️Don't miss the opportunity to learn up to 90% more efficiently🔝🎁,Start Now 👉🏼👉🏼👉🏼,Learn more,https://quiz.appewa.com/sweetboarding/en-en/termssp90/sp90f3mv2/spring/011-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",💥💥Improve your English in just 4 weeks‼️Don't miss the opportunity to learn up to 90% more efficiently🔝🎁,Start Now 👉🏼👉🏼👉🏼,Learn more,https://quiz.appewa.com/sweetboarding/en-en/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,1024x1536,,https://scontent.fblr20-3.fna.fbcdn.net/v/t39.35426-6/708606390_927012333689548_2637931036780447768_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=K-z6CBO_5aYQ7kNvwEJR_ss&_nc_oc=AdoHBmzCK_AMis8NsnA_WF2EDzBbJSawKmbZQ4vGEJPJ_OyeuFz-7bGj2ssKQk3HDEJ-Y0gSG5MVRQvrkeUmCTCw&_nc_zt=14&_nc_ht=scontent.fblr20-3.fna&_nc_gid=jBKZjf3IcsVwz73ovIaonQ&_nc_ss=7f289&oh=00_Af8Li553UJRtASf7ZLT4eGj3SCJkDZ4WegP50TUHcP8Zmw&oe=6A353BC9,2026-06-19T12:53:29.000Z,2026-06-15,
13,5,EWA,165004157332215,EWA: Learn Languages,,IN,994760606773075,https://www.facebook.com/ads/library/?id=994760606773075,2026-05-27,,false,true,6,4,1032117302806187,2026-05-27,,💥💥Improve your English in just 4 weeks‼️Don't miss the opportunity to learn up to 90% more efficiently🔝🎁,Start Now 👉🏼👉🏼👉🏼,Learn more,https://quiz.appewa.com/sweetboarding/en-en/termssp90/sp90f3mv2/spring/011-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",💥💥Improve your English in just 4 weeks‼️Don't miss the opportunity to learn up to 90% more efficiently🔝🎁,Start Now 👉🏼👉🏼👉🏼,Learn more,https://quiz.appewa.com/sweetboarding/en-en/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,1024x1536,,https://scontent.fblr20-3.fna.fbcdn.net/v/t39.35426-6/708606390_927012333689548_2637931036780447768_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=K-z6CBO_5aYQ7kNvwEJR_ss&_nc_oc=AdoHBmzCK_AMis8NsnA_WF2EDzBbJSawKmbZQ4vGEJPJ_OyeuFz-7bGj2ssKQk3HDEJ-Y0gSG5MVRQvrkeUmCTCw&_nc_zt=14&_nc_ht=scontent.fblr20-3.fna&_nc_gid=FSfQvP1YqnZ_LNfAv-vd6Q&_nc_ss=7f289&oh=00_Af9QQzfjikoDrcwyjpTDXOxr5PJgChNR5fw6njtwnfTfSw&oe=6A353BC9,2026-06-19T12:53:29.000Z,2026-06-15,
14,5,EWA,165004157332215,EWA: Learn Languages,,IN,994760606773075,https://www.facebook.com/ads/library/?id=994760606773075,2026-05-27,,false,true,6,5,1700119214653192,2026-06-12,,💥💥Improve your English in just 4 weeks‼️Don't miss the opportunity to learn up to 90% more efficiently🔝🎁,Start Now 👉🏼👉🏼👉🏼,Learn more,https://quiz.appewa.com/sweetboarding/en-en/termssp90/sp90f3mv2/spring/011-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",💥💥Improve your English in just 4 weeks‼️Don't miss the opportunity to learn up to 90% more efficiently🔝🎁,Start Now 👉🏼👉🏼👉🏼,Learn more,https://quiz.appewa.com/sweetboarding/en-en/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,1024x1536,,https://scontent.fblr20-3.fna.fbcdn.net/v/t39.35426-6/708606390_927012333689548_2637931036780447768_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=K-z6CBO_5aYQ7kNvwEJR_ss&_nc_oc=AdoHBmzCK_AMis8NsnA_WF2EDzBbJSawKmbZQ4vGEJPJ_OyeuFz-7bGj2ssKQk3HDEJ-Y0gSG5MVRQvrkeUmCTCw&_nc_zt=14&_nc_ht=scontent.fblr20-3.fna&_nc_gid=FpaNk_j9frx0UsjMGv7irQ&_nc_ss=7f289&oh=00_Af_FqSYv9aXYJhcHCv7n0COAcijFTvtuHG3M3G94PZvvyA&oe=6A353BC9,2026-06-19T12:53:29.000Z,2026-06-15,
15,6,EWA,165004157332215,EWA: Learn Languages,,IN,2136362423886748,https://www.facebook.com/ads/library/?id=2136362423886748,2026-05-13,,false,false,1,0,,2026-05-13,,"🏆📚 لماذا تستخدم 5 تطبيقات مختلفة وEWA يفعل كل شيء؟ ✅ دورات بالأفلام والمسلسلات ✅ أكثر من 10,000 كتاب وكتاب صوتي ثنائي اللغة ✅ أكثر من 40,000 بطاقة تعليمية ✅ حوارات معتمدة من أكسفورد ✅ ألعاب لغوية وتصنيفات. تطبيق واحد. نتائج حقيقية. متاح بـ 35 لغة! 💥",ابدأ التعلم الآن 👉🏻👉🏻👉🏻,See details,https://quiz.appewa.com/sweetboarding/en-ar/termsos7090hy/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads","🏆📚 لماذا تستخدم 5 تطبيقات مختلفة وEWA يفعل كل شيء؟ ✅ دورات بالأفلام والمسلسلات ✅ أكثر من 10,000 كتاب وكتاب صوتي ثنائي اللغة ✅ أكثر من 40,000 بطاقة تعليمية ✅ حوارات معتمدة من أكسفورد ✅ ألعاب لغوية وتصنيفات. تطبيق واحد. نتائج حقيقية. متاح بـ 35 لغة! 💥",ابدأ التعلم الآن 👉🏻👉🏻👉🏻,See details,https://quiz.appewa.com/sweetboarding/en-ar/termsos7090hy/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr20-3.fna.fbcdn.net/v/t39.35426-6/675609629_792011370402193_3094589954648970184_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=FOnYGWjLAlEQ7kNvwFqhR1G&_nc_oc=AdqxW88Soy7UmdKd9MYNiGsFpmFp9106IfReQJ6GD5kCUBodaXnuk_iZLw1_O34t6f0nTuur2SQGGuPTOd3ehX05&_nc_zt=14&_nc_ht=scontent.fblr20-3.fna&_nc_gid=hC-Mva_Da3B4kpgYFZTGdw&_nc_ss=7f289&oh=00_Af9m7RbvOSv9GgsDw2Vc0ThH7Arfeoya_mJV_8tPl9jCTQ&oe=6A352510,2026-06-19T11:16:32.000Z,2026-06-15,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/2136362423886748.jpg
16,7,EWA,165004157332215,EWA: Learn Languages,,IN,1536513561235052,https://www.facebook.com/ads/library/?id=1536513561235052,2026-05-17,,false,false,1,0,,2026-05-17,,🏆📚 Pourquoi utiliser 5 applications différentes quand EWA fait TOUT ? ✅ Cours avec films & séries ✅ Plus de 10 000 livres et audiobooks bilingues ✅ 40 000+ flashcards ✅ Dialogues certifiés Oxford ✅ Jeux de langue et classements. Une seule app. De vrais résultats. Disponible en 35 langues ! 💥,➡️ Commencez à apprendre maintenant 👉🏻👉🏻👉🏻,Learn more,https://quiz.appewa.com/sweetboarding/fr/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",🏆📚 Pourquoi utiliser 5 applications différentes quand EWA fait TOUT ? ✅ Cours avec films & séries ✅ Plus de 10 000 livres et audiobooks bilingues ✅ 40 000+ flashcards ✅ Dialogues certifiés Oxford ✅ Jeux de langue et classements. Une seule app. De vrais résultats. Disponible en 35 langues ! 💥,➡️ Commencez à apprendre maintenant 👉🏻👉🏻👉🏻,Learn more,https://quiz.appewa.com/sweetboarding/fr/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr20-3.fna.fbcdn.net/v/t39.35426-6/662595511_2315441888942107_1601487106619822488_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=rgpRAD5gd1oQ7kNvwHkHsT6&_nc_oc=AdobpkwYhfA7EYHKas38_UZVUgxXhPs1m4CZR1XH9QaMD4s6PTZfNn8Rf8iP8syiKri5FlVoUWcMnNmYkUqmSbg_&_nc_zt=14&_nc_ht=scontent.fblr20-3.fna&_nc_gid=hC-Mva_Da3B4kpgYFZTGdw&_nc_ss=7f289&oh=00_Af9ZidMhf9i75mvX2sR5cwdHi8Hap8h_5osgrJsxhv3D0g&oe=6A350C20,2026-06-19T09:30:08.000Z,2026-06-15,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1536513561235052.jpg
17,8,EWA,165004157332215,EWA: Learn Languages,,IN,1499522691871814,https://www.facebook.com/ads/library/?id=1499522691871814,2026-05-12,,false,false,1,0,,2026-05-12,,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/es/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/es/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr20-4.fna.fbcdn.net/v/t39.35426-6/699829812_911314615253294_4642465633791106569_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=qZ-8PnQ7oDsQ7kNvwEvMKvM&_nc_oc=AdoJgUctkSET0fi3M1NaHfwWzkvHQ0_0Jeg2TH49tugA1gD1BPbMeP2xD9DVUNmpcsQOJpb78aBmbmLmilPpuF0h&_nc_zt=14&_nc_ht=scontent.fblr20-4.fna&_nc_gid=hC-Mva_Da3B4kpgYFZTGdw&_nc_ss=7f289&oh=00_Af-q2x7smem9046wZqTUJTNo1BfbnXVMr9WlQdAwltDhWw&oe=6A350C27,2026-06-19T09:30:15.000Z,2026-06-15,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1499522691871814.jpg
18,9,EWA,165004157332215,EWA: Learn Languages,,IN,1306267591684899,https://www.facebook.com/ads/library/?id=1306267591684899,2026-05-28,,false,true,3,0,1306267591684899,2026-05-28,,"🎬✅ هل مللت من دروس اللغة المملة؟ اكتشف EWA — التطبيق الذي يثق به 60 مليون متعلم حول العالم! 🌍 تعلّم الإنجليزية من خلال أفلامك ومسلسلاتك المفضلة، وأكثر من 10,000 كتاب مع الصوت وألعاب تفاعلية. فقط 5 دقائق يومياً — وستشعر فعلاً بالتقدم! 🚀🔥",ابدأ التعلم الآن 👉🏻👉🏻👉🏻,See details,https://quiz.appewa.com/sweetboarding/ar/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads","🎬✅ هل مللت من دروس اللغة المملة؟ اكتشف EWA — التطبيق الذي يثق به 60 مليون متعلم حول العالم! 🌍 تعلّم الإنجليزية من خلال أفلامك ومسلسلاتك المفضلة، وأكثر من 10,000 كتاب مع الصوت وألعاب تفاعلية. فقط 5 دقائق يومياً — وستشعر فعلاً بالتقدم! 🚀🔥",ابدأ التعلم الآن 👉🏻👉🏻👉🏻,See details,https://quiz.appewa.com/sweetboarding/ar/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr20-2.fna.fbcdn.net/v/t39.35426-6/710745508_1551173050129669_7681749921394922684_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=3Je_iiUVX6oQ7kNvwEo61Z1&_nc_oc=AdoLRIw1xzcxw9V5_BfdCGmCgUZqE1mhRB4NBY1vuLsxHadtywKm5P44AGq6GI95I5eNwYI4J90bniuuLVi9a2Rb&_nc_zt=14&_nc_ht=scontent.fblr20-2.fna&_nc_gid=hC-Mva_Da3B4kpgYFZTGdw&_nc_ss=7f289&oh=00_Af-wFKbzoufhfF0iSRNBxQqvJT2fE0XfUwv6-jF9QYRqww&oe=6A3520D9,2026-06-19T10:58:33.000Z,2026-06-15,
19,9,EWA,165004157332215,EWA: Learn Languages,,IN,1306267591684899,https://www.facebook.com/ads/library/?id=1306267591684899,2026-05-28,,false,true,3,1,1658196172112260,2026-06-06,,"🎬✅ هل مللت من دروس اللغة المملة؟ اكتشف EWA — التطبيق الذي يثق به 60 مليون متعلم حول العالم! 🌍 تعلّم الإنجليزية من خلال أفلامك ومسلسلاتك المفضلة، وأكثر من 10,000 كتاب مع الصوت وألعاب تفاعلية. فقط 5 دقائق يومياً — وستشعر فعلاً بالتقدم! 🚀🔥",ابدأ التعلم الآن 👉🏻👉🏻👉🏻,See details,https://quiz.appewa.com/sweetboarding/ar/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads","🎬✅ هل مللت من دروس اللغة المملة؟ اكتشف EWA — التطبيق الذي يثق به 60 مليون متعلم حول العالم! 🌍 تعلّم الإنجليزية من خلال أفلامك ومسلسلاتك المفضلة، وأكثر من 10,000 كتاب مع الصوت وألعاب تفاعلية. فقط 5 دقائق يومياً — وستشعر فعلاً بالتقدم! 🚀🔥",ابدأ التعلم الآن 👉🏻👉🏻👉🏻,See details,https://quiz.appewa.com/sweetboarding/ar/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr20-2.fna.fbcdn.net/v/t39.35426-6/716410029_993279236900315_4679006375691018978_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=bPZ9_KGG7S8Q7kNvwE3fmGm&_nc_oc=AdrQjR633trD3RUYcIJ4Vjpf6yuOwIpXccJ4OWnq8iV2_9xflbFA16KAYwh3DXTy6eA0YkGXlB-TnpIwtK6Z4gMA&_nc_zt=14&_nc_ht=scontent.fblr20-2.fna&_nc_gid=6r-1fiZV8uP7vbSb9J1WpQ&_nc_ss=7f289&oh=00_Af8TYCvPGE7ayXrweJ7f_f29F5mp8ndaG3thKA4EIVCWOg&oe=6A352552,2026-06-19T11:17:38.000Z,2026-06-15,
20,9,EWA,165004157332215,EWA: Learn Languages,,IN,1306267591684899,https://www.facebook.com/ads/library/?id=1306267591684899,2026-05-28,,false,true,3,2,1535211481293563,2026-06-08,,"🎬✅ هل مللت من دروس اللغة المملة؟ اكتشف EWA — التطبيق الذي يثق به 60 مليون متعلم حول العالم! 🌍 تعلّم الإنجليزية من خلال أفلامك ومسلسلاتك المفضلة، وأكثر من 10,000 كتاب مع الصوت وألعاب تفاعلية. فقط 5 دقائق يومياً — وستشعر فعلاً بالتقدم! 🚀🔥",ابدأ التعلم الآن 👉🏻👉🏻👉🏻,See details,https://quiz.appewa.com/sweetboarding/ar/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads","🎬✅ هل مللت من دروس اللغة المملة؟ اكتشف EWA — التطبيق الذي يثق به 60 مليون متعلم حول العالم! 🌍 تعلّم الإنجليزية من خلال أفلامك ومسلسلاتك المفضلة، وأكثر من 10,000 كتاب مع الصوت وألعاب تفاعلية. فقط 5 دقائق يومياً — وستشعر فعلاً بالتقدم! 🚀🔥",ابدأ التعلم الآن 👉🏻👉🏻👉🏻,See details,https://quiz.appewa.com/sweetboarding/ar/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr20-3.fna.fbcdn.net/v/t39.35426-6/717140717_985509091117017_908534119911141708_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=RqK150yP_QEQ7kNvwEzSHv9&_nc_oc=AdpAGkhZxwz-CR8BK3tNXHSmu9it9w77X_qMiz4nwrxgjNge-vwY9l0n0-Bj__fekiJ26KVZtBmyzmMW0Iz2HrWN&_nc_zt=14&_nc_ht=scontent.fblr20-3.fna&_nc_gid=NNNxmEayPD8xuNgtfraDiQ&_nc_ss=7f289&oh=00_Af-HoFN6Wv33N_KDi1FR4nlfamBKMLmSMSreSlaYMqw9Ig&oe=6A352B03,2026-06-19T11:41:55.000Z,2026-06-15,
21,10,EWA,165004157332215,EWA: Learn Languages,,IN,1866814417349033,https://www.facebook.com/ads/library/?id=1866814417349033,2026-05-13,,false,true,3,0,1866814417349033,2026-05-13,,🏆📚 EWA her şeyi yaparken neden 5 farklı uygulama kullanalım? ✅ Film & dizi kursları ✅ 10.000'den fazla iki dilli kitap ve sesli kitap ✅ 40.000'den fazla flash kart ✅ Oxford onaylı diyaloglar ✅ Dil oyunları ve sıralamalar. Tek uygulama. Gerçek sonuçlar. 35 dilde mevcut! 💥,Hemen başla,See details,https://quiz.appewa.com/sweetboarding/en-tr/termsos7090hy/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",🏆📚 EWA her şeyi yaparken neden 5 farklı uygulama kullanalım? ✅ Film & dizi kursları ✅ 10.000'den fazla iki dilli kitap ve sesli kitap ✅ 40.000'den fazla flash kart ✅ Oxford onaylı diyaloglar ✅ Dil oyunları ve sıralamalar. Tek uygulama. Gerçek sonuçlar. 35 dilde mevcut! 💥,Hemen başla,See details,https://quiz.appewa.com/sweetboarding/en-tr/termsos7090hy/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr20-2.fna.fbcdn.net/v/t39.35426-6/677263202_937804845682045_6733840073428833373_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Hauh4lOl61IQ7kNvwGGgI4m&_nc_oc=AdrPXlCCMwYmbDcqFLROW5duvhVyvLOZqgOFvpAMlQDx13AoOfUv7KRVAtH8DmwqTGcoFtg9FAzv67efnXALSr_9&_nc_zt=14&_nc_ht=scontent.fblr20-2.fna&_nc_gid=hC-Mva_Da3B4kpgYFZTGdw&_nc_ss=7f289&oh=00_Af--38OPvI_XAGShYQE94IqhSbQF2bQ6FjnOe2_SErb21w&oe=6A350CB9,2026-06-19T09:32:41.000Z,2026-06-15,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1866814417349033.jpg
22,10,EWA,165004157332215,EWA: Learn Languages,,IN,1866814417349033,https://www.facebook.com/ads/library/?id=1866814417349033,2026-05-13,,false,true,3,1,1653578359237930,2026-06-08,,🏆📚 EWA her şeyi yaparken neden 5 farklı uygulama kullanalım? ✅ Film & dizi kursları ✅ 10.000'den fazla iki dilli kitap ve sesli kitap ✅ 40.000'den fazla flash kart ✅ Oxford onaylı diyaloglar ✅ Dil oyunları ve sıralamalar. Tek uygulama. Gerçek sonuçlar. 35 dilde mevcut! 💥,EWA'yı bugün dene 🚀👉🏻,Learn more,https://quiz.appewa.com/sweetboarding/en-tr/termsos903m/os903m/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",🏆📚 EWA her şeyi yaparken neden 5 farklı uygulama kullanalım? ✅ Film & dizi kursları ✅ 10.000'den fazla iki dilli kitap ve sesli kitap ✅ 40.000'den fazla flash kart ✅ Oxford onaylı diyaloglar ✅ Dil oyunları ve sıralamalar. Tek uygulama. Gerçek sonuçlar. 35 dilde mevcut! 💥,Hemen başla,See details,https://quiz.appewa.com/sweetboarding/en-tr/termsos7090hy/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr20-3.fna.fbcdn.net/v/t39.35426-6/719171942_1549315349916458_5260564817891168946_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=JiEcWjRajsQQ7kNvwFE6E4l&_nc_oc=Adqgotj_EgGdU7aysqBfRMKkK09rzxmtNQCE8vgk7ehcKApz42Ku1pevPpdLPKzRDZ2zsl5auTkwqKzt2qeh0QGj&_nc_zt=14&_nc_ht=scontent.fblr20-3.fna&_nc_gid=QIZ6e1THqynhdbCPNllhJA&_nc_ss=7f289&oh=00_Af9TTtpyC8owLsgAa52zc_hp0ApgVZchprFz2qUgFG1dDw&oe=6A351672,2026-06-19T10:14:10.000Z,2026-06-15,
