row_rank,page_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,version_index,version_id,version_start_date,version_end_date,version_primary_text,version_description,version_cta_label,version_destination_url,version_platforms_distribution,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
11,5,EWA,165004157332215,EWA: Learn Languages,,IN,1053659170524096,https://www.facebook.com/ads/library/?id=1053659170524096,2026-06-22,,false,true,3,2,1470292110944699,2026-05-26,,"Nie jest za późno, aby nauczyć się angielskiego dla lepszej przyszłości💯",Rozpocznij teraz‼️,Learn more,https://quiz.appewa.com/sweetboarding/pl/kickstart?segment=spx19&c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads","Nie jest za późno, aby nauczyć się angielskiego dla lepszej przyszłości💯",Rozpocznij teraz‼️,Learn more,https://go.appewa.com/funnel/pl/bs9y/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}},Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr20-3.fna.fbcdn.net/v/t39.35426-6/705730496_1353444623501238_2057856112966752163_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=nhXuryFWyIYQ7kNvwHoG0Mt&_nc_oc=Adob8xNC4wkbXCr7wntbYBe_VtZg5M6Z0bwQ8Xsn3F8euojfCtjZYLabeKd1c6Uy61hjc_SzOQ-7oGLgoFA3jxnK&_nc_zt=14&_nc_ht=scontent.fblr20-3.fna&_nc_gid=3833K-Xe0c09lPzs6DkDxg&_nc_ss=7f289&oh=00_AQBMmQXHKEXdH30gGkq30wKLnw6L0BJLt4si7lIqgm8c1g&oe=6A611645,2026-07-22T19:13:09.000Z,2026-07-18
12,6,EWA,165004157332215,EWA: Learn Languages,,IN,1172392938404612,https://www.facebook.com/ads/library/?id=1172392938404612,2026-06-29,,false,true,5,0,1172392938404612,2026-06-29,,🏆📚 EWA her şeyi yaparken neden 5 farklı uygulama kullanalım? ✅ Film & dizi kursları ✅ 10.000'den fazla iki dilli kitap ve sesli kitap ✅ 40.000'den fazla flash kart ✅ Oxford onaylı diyaloglar ✅ Dil oyunları ve sıralamalar. Tek uygulama. Gerçek sonuçlar. 35 dilde mevcut! 💥,EWA'yı bugün dene 🚀👉🏻,Learn more,https://go.appewa.com/funnel/tr/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",🏆📚 EWA her şeyi yaparken neden 5 farklı uygulama kullanalım? ✅ Film & dizi kursları ✅ 10.000'den fazla iki dilli kitap ve sesli kitap ✅ 40.000'den fazla flash kart ✅ Oxford onaylı diyaloglar ✅ Dil oyunları ve sıralamalar. Tek uygulama. Gerçek sonuçlar. 35 dilde mevcut! 💥,EWA'yı bugün dene 🚀👉🏻,Learn more,https://go.appewa.com/funnel/tr/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr20-4.fna.fbcdn.net/v/t39.35426-6/734718564_1749592976045954_7348128942001266792_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=8lL80O4h0H4Q7kNvwFAZ8TH&_nc_oc=AdpkVBv3p5XFiISZC_Jl1Nxm4_gWlUUw_keRRBDCp8TV0Kb9gWkLLYkdWhf2AP2UfTOxmRI3fbhbyVlaMutihLIb&_nc_zt=14&_nc_ht=scontent.fblr20-4.fna&_nc_gid=EaHJf0fzuPtJbrl_Z5sozQ&_nc_ss=7f289&oh=00_AQCdZ54UK2okSGUctaURtW5mRDS1fPkURN-cZcXdIRaCcA&oe=6A611746,2026-07-22T19:17:26.000Z,2026-07-18
13,6,EWA,165004157332215,EWA: Learn Languages,,IN,1172392938404612,https://www.facebook.com/ads/library/?id=1172392938404612,2026-06-29,,false,true,5,1,1414733007106713,2026-06-22,,🏆📚 EWA her şeyi yaparken neden 5 farklı uygulama kullanalım? ✅ Film & dizi kursları ✅ 10.000'den fazla iki dilli kitap ve sesli kitap ✅ 40.000'den fazla flash kart ✅ Oxford onaylı diyaloglar ✅ Dil oyunları ve sıralamalar. Tek uygulama. Gerçek sonuçlar. 35 dilde mevcut! 💥,EWA'yı bugün dene 🚀👉🏻,Learn more,https://quiz.appewa.com/sweetboarding/tr/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",🏆📚 EWA her şeyi yaparken neden 5 farklı uygulama kullanalım? ✅ Film & dizi kursları ✅ 10.000'den fazla iki dilli kitap ve sesli kitap ✅ 40.000'den fazla flash kart ✅ Oxford onaylı diyaloglar ✅ Dil oyunları ve sıralamalar. Tek uygulama. Gerçek sonuçlar. 35 dilde mevcut! 💥,EWA'yı bugün dene 🚀👉🏻,Learn more,https://go.appewa.com/funnel/tr/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr20-1.fna.fbcdn.net/v/t39.35426-6/727864801_1974980830050915_6632205225733503628_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=LqkIDgPDVSgQ7kNvwE8_NMh&_nc_oc=AdoRXy3hdZdpA-VuTtSShsHF4dZ-OtS276Qp5oVqPlGkjRcdP-3-FAs1bjfeFbhzt5h2eeRkkfQRZfVkUVabH57B&_nc_zt=14&_nc_ht=scontent.fblr20-1.fna&_nc_gid=imEdyaGAH_KR36gikJekTA&_nc_ss=7f289&oh=00_AQD4MeMgsFR7iMY17a6OajX_m4jqaxA0NrlpEEjG2RS5hg&oe=6A60F796,2026-07-22T17:02:14.000Z,2026-07-18
14,6,EWA,165004157332215,EWA: Learn Languages,,IN,1172392938404612,https://www.facebook.com/ads/library/?id=1172392938404612,2026-06-29,,false,true,5,2,1623264683135670,2026-07-13,,🏆📚 EWA her şeyi yaparken neden 5 farklı uygulama kullanalım? ✅ Film & dizi kursları ✅ 10.000'den fazla iki dilli kitap ve sesli kitap ✅ 40.000'den fazla flash kart ✅ Oxford onaylı diyaloglar ✅ Dil oyunları ve sıralamalar. Tek uygulama. Gerçek sonuçlar. 35 dilde mevcut! 💥,EWA'yı bugün dene 🚀👉🏻,Learn more,https://go.appewa.com/funnel/tr/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}},"Facebook,Instagram",🏆📚 EWA her şeyi yaparken neden 5 farklı uygulama kullanalım? ✅ Film & dizi kursları ✅ 10.000'den fazla iki dilli kitap ve sesli kitap ✅ 40.000'den fazla flash kart ✅ Oxford onaylı diyaloglar ✅ Dil oyunları ve sıralamalar. Tek uygulama. Gerçek sonuçlar. 35 dilde mevcut! 💥,EWA'yı bugün dene 🚀👉🏻,Learn more,https://go.appewa.com/funnel/tr/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr20-2.fna.fbcdn.net/v/t39.35426-6/741569482_1100217279354422_7411079435067951258_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=0qywbCuMr_AQ7kNvwFibJXD&_nc_oc=AdpHuvFf7xNHWlqLxW1_eSbKYDVyEwrB-EGfNrpHVJrWf5S19ocmRNatWPMzL-AxcmgML3LfVUGP8qEEMWpZ1W-V&_nc_zt=14&_nc_ht=scontent.fblr20-2.fna&_nc_gid=g0iyybWVORqAgbNYvohnMw&_nc_ss=7f289&oh=00_AQBPlSgriI3V67wzlwdDvZu3xl3G5c9VGBXj0SqVye2Ejw&oe=6A60E9B4,2026-07-22T16:03:00.000Z,2026-07-18
15,6,EWA,165004157332215,EWA: Learn Languages,,IN,1172392938404612,https://www.facebook.com/ads/library/?id=1172392938404612,2026-06-29,,false,true,5,3,1378408240907902,2026-07-13,,🏆📚 EWA her şeyi yaparken neden 5 farklı uygulama kullanalım? ✅ Film & dizi kursları ✅ 10.000'den fazla iki dilli kitap ve sesli kitap ✅ 40.000'den fazla flash kart ✅ Oxford onaylı diyaloglar ✅ Dil oyunları ve sıralamalar. Tek uygulama. Gerçek sonuçlar. 35 dilde mevcut! 💥,EWA'yı bugün dene 🚀👉🏻,Learn more,https://go.appewa.com/funnel/tr/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram",🏆📚 EWA her şeyi yaparken neden 5 farklı uygulama kullanalım? ✅ Film & dizi kursları ✅ 10.000'den fazla iki dilli kitap ve sesli kitap ✅ 40.000'den fazla flash kart ✅ Oxford onaylı diyaloglar ✅ Dil oyunları ve sıralamalar. Tek uygulama. Gerçek sonuçlar. 35 dilde mevcut! 💥,EWA'yı bugün dene 🚀👉🏻,Learn more,https://go.appewa.com/funnel/tr/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr20-2.fna.fbcdn.net/v/t39.35426-6/742480386_28285181984418035_5803951036273264521_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=IKQDjyFDkJYQ7kNvwFXiYSH&_nc_oc=Ado60r26aRsAe-dtoBzeN1a5EgHTEkLbqPdI0lToTibkVtacx7NKw6BTVu8b7QdS3cbj9miB7jIcp1DT7lY_vBPe&_nc_zt=14&_nc_ht=scontent.fblr20-2.fna&_nc_gid=UM1PyHtzaBQG7PQ9cXWakQ&_nc_ss=7f289&oh=00_AQCGRECfzwi1zUrvORHoKLt8ii31haJidBm6_afhP1185w&oe=6A60F29F,2026-07-22T16:41:03.000Z,2026-07-18
16,6,EWA,165004157332215,EWA: Learn Languages,,IN,1172392938404612,https://www.facebook.com/ads/library/?id=1172392938404612,2026-06-29,,false,true,5,4,1580563437186663,2026-07-15,,🏆📚 EWA her şeyi yaparken neden 5 farklı uygulama kullanalım? ✅ Film & dizi kursları ✅ 10.000'den fazla iki dilli kitap ve sesli kitap ✅ 40.000'den fazla flash kart ✅ Oxford onaylı diyaloglar ✅ Dil oyunları ve sıralamalar. Tek uygulama. Gerçek sonuçlar. 35 dilde mevcut! 💥,EWA'yı bugün dene 🚀👉🏻,Learn more,https://go.appewa.com/funnel/tr/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram",🏆📚 EWA her şeyi yaparken neden 5 farklı uygulama kullanalım? ✅ Film & dizi kursları ✅ 10.000'den fazla iki dilli kitap ve sesli kitap ✅ 40.000'den fazla flash kart ✅ Oxford onaylı diyaloglar ✅ Dil oyunları ve sıralamalar. Tek uygulama. Gerçek sonuçlar. 35 dilde mevcut! 💥,EWA'yı bugün dene 🚀👉🏻,Learn more,https://go.appewa.com/funnel/tr/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr20-4.fna.fbcdn.net/v/t39.35426-6/736931781_1577958813851996_998550194851961099_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=-KHv00wliY4Q7kNvwGB4coP&_nc_oc=AdrCn6ri42SRWF54_ykkTL9rBP8qXZqgZMLx9pO2SdygzwJB9TK4IYATsUhkSiE7JT0BqyCj4Yn4kfC4IAoI3SyH&_nc_zt=14&_nc_ht=scontent.fblr20-4.fna&_nc_gid=vOpngAzitz096YMFtXKM0A&_nc_ss=7f289&oh=00_AQBSl5uAGEE5aYWBpN2OQjDZsf7TGO3oqBe7cLgmtGqZ0w&oe=6A60E55D,2026-07-22T15:44:29.000Z,2026-07-18
17,7,EWA,165004157332215,EWA: Learn Languages,,IN,1064661679325929,https://www.facebook.com/ads/library/?id=1064661679325929,2026-06-23,,false,false,1,0,,2026-06-23,,"✅Стань продвинутым пользователем английского уже в 2026году🔝🇬🇧🇺🇸 15 минут в день, и ты его легко улучшишь💯",Попробуй сейчас -->,Learn more,https://quiz.appewa.com/sweetboarding/ru/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads","✅Стань продвинутым пользователем английского уже в 2026году🔝🇬🇧🇺🇸 15 минут в день, и ты его легко улучшишь💯",Попробуй сейчас -->,Learn more,https://quiz.appewa.com/sweetboarding/ru/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr20-4.fna.fbcdn.net/o1/v/t2/f2/m366/AQOTd7bvVr8mKTEMe7ZAsuQiRFbPRX4Wczgct_cEZWvFSSZexSP2X_iClfTrIrePOcPMfBujzgReR0C6rzUsZk8dEovBl2ITasUlZMtsNjxJHw.mp4?_nc_cat=103&_nc_oc=Adqt_TDHOGZkug4tkHujJH3Cih9TgXLnTeo6DeSPrVeyequUYls70QUw1XfH5_cIwjdaLR5FrMz-BW2m2O3PDQFg&_nc_sid=b66105&_nc_ht=video.fblr20-4.fna.fbcdn.net&_nc_ohc=N442a3__yAMQ7kNvwFL_MP2&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE1NzE4ODQ1MzQzNjc4ODEsImFzc2V0X2FnZV9kYXlzIjoyNSwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjYsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=1675b6f086ec1fe&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8zMTQ0REE2MkZEQzdBRUI5QTYzNjM0QTRDRTEyQUNBMl9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0Q2NDA3RUJBMjYwNjg4NTkyODBBMzlFMjZBQTgxRUIzX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaSmuS03OfKBRUCKAJDMywXQBkAAAAAAAAYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=EaHJf0fzuPtJbrl_Z5sozQ&_nc_ss=7f289&_nc_zt=28&oh=00_AQAw4pIf99vW7AUA0aeE7GfDxkv4tDICddNcoVERbNscbg&oe=6A6102CD,https://scontent.fblr20-3.fna.fbcdn.net/v/t39.35426-6/730713497_27404902015817087_8430363278264634556_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=sBT4F2GvIGoQ7kNvwE-_3lU&_nc_oc=AdpX2JZoMsyg47lMjx_eyc61azIpGBjxQZ3HCAvy9pOFcmnDqUHJb7LvLlAvOwNiGWeFEtJTaLNjcIbpxeBy0JZb&_nc_zt=14&_nc_ht=scontent.fblr20-3.fna&_nc_gid=EaHJf0fzuPtJbrl_Z5sozQ&_nc_ss=7f289&oh=00_AQBVRyVicD4-5pu7NBZweTbyI9ITpTADZK4gnVUg8R_U4w&oe=6A610EC2,2026-07-22T17:50:05.000Z,2026-07-18
18,8,EWA,165004157332215,EWA: Learn Languages,,IN,1926963888000255,https://www.facebook.com/ads/library/?id=1926963888000255,2026-06-22,,false,true,3,0,1926963888000255,2026-06-22,,"✅Стань продвинутым пользователем английского уже в 2026году🔝🇬🇧🇺🇸 15 минут в день, и ты его легко улучшишь💯",Попробуй сейчас -->,Learn more,https://go.appewa.com/funnel/ru/bs9y/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}},"Facebook,Instagram,Audience Network,Messenger,Threads","✅Стань продвинутым пользователем английского уже в 2026году🔝🇬🇧🇺🇸 15 минут в день, и ты его легко улучшишь💯",Попробуй сейчас -->,Learn more,https://go.appewa.com/funnel/ru/bs9y/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}},Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr20-1.fna.fbcdn.net/v/t39.35426-6/729658383_1602659158085261_5614640646001411098_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=5oZOmvidnLMQ7kNvwF_O_7W&_nc_oc=AdrbEWXwNECV4wyfg3nwnnoR6Qk1AR5kMA4jiJnDBpJt48-5UCGFwFTFuVRQujTMRokcmKU3nnioS-OpdwxZWkhk&_nc_zt=14&_nc_ht=scontent.fblr20-1.fna&_nc_gid=EaHJf0fzuPtJbrl_Z5sozQ&_nc_ss=7f289&oh=00_AQD7vpdwSYe4_FO84RmaVIs7E4Kepcxs12MR8Bafw6u5RQ&oe=6A60E59F,2026-07-22T15:45:35.000Z,2026-07-18
19,8,EWA,165004157332215,EWA: Learn Languages,,IN,1926963888000255,https://www.facebook.com/ads/library/?id=1926963888000255,2026-06-22,,false,true,3,1,3989330207869580,2026-06-20,,"✅Стань продвинутым пользователем английского уже в 2026году🔝🇬🇧🇺🇸 15 минут в день, и ты его легко улучшишь💯",Попробуй сейчас -->,Learn more,https://go.appewa.com/funnel/ru/spring90yf/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads","✅Стань продвинутым пользователем английского уже в 2026году🔝🇬🇧🇺🇸 15 минут в день, и ты его легко улучшишь💯",Попробуй сейчас -->,Learn more,https://go.appewa.com/funnel/ru/bs9y/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}},Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr20-4.fna.fbcdn.net/v/t39.35426-6/725921695_1355166553376534_7876501680404942486_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=ri7YvBja4pgQ7kNvwGClugH&_nc_oc=AdoyA68_2EWSaikk5JbORVd9klpLCpflCprvxVX8psjNbNO3luWcp-ie4PPl0xGEbmICpmDI0OGlzXWqKtc2YglR&_nc_zt=14&_nc_ht=scontent.fblr20-4.fna&_nc_gid=EaHJf0fzuPtJbrl_Z5sozQ&_nc_ss=7f289&oh=00_AQAZWi-O08Al5fkehjKIpdPs5xwi-HjYPp5FesO5IL7Hcg&oe=6A60F236,2026-07-22T16:39:18.000Z,2026-07-18
20,8,EWA,165004157332215,EWA: Learn Languages,,IN,1926963888000255,https://www.facebook.com/ads/library/?id=1926963888000255,2026-06-22,,false,true,3,2,1030454513291701,2026-07-13,,"✅Стань продвинутым пользователем английского уже в 2026году🔝🇬🇧🇺🇸 15 минут в день, и ты его легко улучшишь💯",Попробуй сейчас -->,Learn more,https://go.appewa.com/funnel/ru/bs9y/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}},"Facebook,Instagram","✅Стань продвинутым пользователем английского уже в 2026году🔝🇬🇧🇺🇸 15 минут в день, и ты его легко улучшишь💯",Попробуй сейчас -->,Learn more,https://go.appewa.com/funnel/ru/bs9y/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}},Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr20-2.fna.fbcdn.net/v/t39.35426-6/743270034_1013288751411429_7658469085586859022_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=PpveXbapYZUQ7kNvwEXX2tk&_nc_oc=AdpD0bX1wEDwYJ6cYJoh6dPn2ZAiJ6j4hurKei21v8VFK6koXtvmNklcIrpwweGPUW8VvAsAAZCkJi0NUb0EKR6h&_nc_zt=14&_nc_ht=scontent.fblr20-2.fna&_nc_gid=za1A4k8JTJmL6yVNTF-jnA&_nc_ss=7f289&oh=00_AQAb2YJ1AM8ox418zAmNYm9GIAKQhHXDqPz5thfiEUDfNA&oe=6A6108A7,2026-07-22T18:15:03.000Z,2026-07-18
21,9,EWA,165004157332215,EWA: Learn Languages,,IN,1677528396874891,https://www.facebook.com/ads/library/?id=1677528396874891,2026-06-20,,false,true,5,0,1677528396874891,2026-06-20,,😩 هل لا تزال تجد صعوبة في فهم الناطقين الأصليين؟ يستخدم EWA مشاهد حقيقية من الأفلام والمسلسلات لتعليمك الإنجليزية كما تُنطق في الواقع — وليس فقط قواعد الكتب المدرسية. 📖🎥 اقرأ كتباً ثنائية اللغة، والعب ألعاباً لغوية، وابدأ بالتحدث بثقة خلال أسابيع قليلة. أكثر من 60 مليون شخص فعلوا ذلك بالفعل! ❤️🔥,جرّب EWA اليوم 🚀👉🏻,Learn more,https://go.appewa.com/funnel/ar/spring90yf/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",😩 هل لا تزال تجد صعوبة في فهم الناطقين الأصليين؟ يستخدم EWA مشاهد حقيقية من الأفلام والمسلسلات لتعليمك الإنجليزية كما تُنطق في الواقع — وليس فقط قواعد الكتب المدرسية. 📖🎥 اقرأ كتباً ثنائية اللغة، والعب ألعاباً لغوية، وابدأ بالتحدث بثقة خلال أسابيع قليلة. أكثر من 60 مليون شخص فعلوا ذلك بالفعل! ❤️🔥,جرّب EWA اليوم 🚀👉🏻,Learn more,https://go.appewa.com/funnel/ar/spring90yf/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr20-5.fna.fbcdn.net/v/t39.35426-6/727312713_2148592825712986_3571684952168620921_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=XVmXcpF6JDYQ7kNvwF6WLqg&_nc_oc=AdqweCW0dCMMs3sd1THDGFT7YPl_kHkuYv98Z-_WQ4joVhlE_XB7X-P0DaxjN56tkB0o1XdLTrOTHVGE-Qbp8lp2&_nc_zt=14&_nc_ht=scontent.fblr20-5.fna&_nc_gid=EaHJf0fzuPtJbrl_Z5sozQ&_nc_ss=7f289&oh=00_AQAC04yIBDL88o4iPb3oHcqvfGwe82YyxSrIld4pLnWqcQ&oe=6A611894,2026-07-22T19:23:00.000Z,2026-07-18
22,9,EWA,165004157332215,EWA: Learn Languages,,IN,1677528396874891,https://www.facebook.com/ads/library/?id=1677528396874891,2026-06-20,,false,true,5,1,3410311042479727,2026-07-13,,😩 هل لا تزال تجد صعوبة في فهم الناطقين الأصليين؟ يستخدم EWA مشاهد حقيقية من الأفلام والمسلسلات لتعليمك الإنجليزية كما تُنطق في الواقع — وليس فقط قواعد الكتب المدرسية. 📖🎥 اقرأ كتباً ثنائية اللغة، والعب ألعاباً لغوية، وابدأ بالتحدث بثقة خلال أسابيع قليلة. أكثر من 60 مليون شخص فعلوا ذلك بالفعل! ❤️🔥,جرّب EWA اليوم 🚀👉🏻,Learn more,https://go.appewa.com/funnel/ar/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram",😩 هل لا تزال تجد صعوبة في فهم الناطقين الأصليين؟ يستخدم EWA مشاهد حقيقية من الأفلام والمسلسلات لتعليمك الإنجليزية كما تُنطق في الواقع — وليس فقط قواعد الكتب المدرسية. 📖🎥 اقرأ كتباً ثنائية اللغة، والعب ألعاباً لغوية، وابدأ بالتحدث بثقة خلال أسابيع قليلة. أكثر من 60 مليون شخص فعلوا ذلك بالفعل! ❤️🔥,جرّب EWA اليوم 🚀👉🏻,Learn more,https://go.appewa.com/funnel/ar/spring90yf/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr20-2.fna.fbcdn.net/v/t39.35426-6/735001922_1598111338595249_323591068467948004_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=45K4e8ML5LQQ7kNvwGw-yEN&_nc_oc=AdoPawEzE-KYLCNz7g7iKOiZNBFKjtZ61ko38XLMYxBSjNlhWpdFqw-R6TZFEgsi7N69_-u7sFFgu28zFJhptmb8&_nc_zt=14&_nc_ht=scontent.fblr20-2.fna&_nc_gid=joAvb4xckjACehy_Ng07cg&_nc_ss=7f289&oh=00_AQBDHqZQoe3JrYSBpxz1SswzsxF07-AJSH8OdY1Xq2g3lA&oe=6A6112BB,2026-07-22T18:58:03.000Z,2026-07-18
