row_rank,page_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,version_index,version_id,version_start_date,version_end_date,version_primary_text,version_description,version_cta_label,version_destination_url,version_platforms_distribution,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
811,435,EWA,165004157332215,EWA: Learn Languages,,IN,1568976331499417,https://www.facebook.com/ads/library/?id=1568976331499417,2026-07-19,,false,true,2,1,1404439391606760,2026-07-20,,✅🔝برای یادگیری زبان، اپلیکیشن جامع EWA 🚀 را امتحان کنید. دوره‌های آموزشی مبتنی بر فیلم، کتاب و کتاب صوتی دوزبانه، بازی و موارد دیگر.❤️,همین حالا شروع کنید 👉🏼👉🏼👉🏼,Learn more,https://go.appewa.com/funnel/fa/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",✅🔝برای یادگیری زبان، اپلیکیشن جامع EWA 🚀 را امتحان کنید. دوره‌های آموزشی مبتنی بر فیلم، کتاب و کتاب صوتی دوزبانه، بازی و موارد دیگر.❤️,همین حالا شروع کنید 👉🏼👉🏼👉🏼,Learn more,https://go.appewa.com/funnel/fa/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/752642234_1508102410644358_8207733286263384340_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=qjT-dx3Z3TsQ7kNvwE7h0y5&_nc_oc=AdprHBiHP_qO67Qs8D3myhFVM28ayq3BLMX8OpQq6-0XWbkUYQ7LE5woM2GmQjJwyts&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=AomQV7HTTJm2sgKMgAUtIw&_nc_ss=7f289&oh=00_AQDQTlEhQ6ruFz_n742VysAgMp8J1hC58OlVCS4x2x555w&oe=6A678060,2026-07-27T15:59:28.000Z,2026-07-23
812,436,EWA,165004157332215,EWA: Learn Languages,,IN,993351503701242,https://www.facebook.com/ads/library/?id=993351503701242,2026-07-19,,false,true,4,0,993351503701242,2026-07-19,,🏆📚 EWA 하나면 다 되는데 왜 5개의 앱을 써야 하나요? ✅ 영화 & 드라마 강의 ✅ 1만 권 이상의 이중 언어 도서 및 오디오북 ✅ 4만 개 이상의 플래시카드 ✅ 옥스퍼드 인증 대화 ✅ 언어 게임 및 리더보드. 앱 하나로 모든 것을. 실제 결과. 35개 언어로 이용 가능! 💥,지금 EWA 시작해보세요 🚀👉🏻,Learn more,https://go.appewa.com/funnel/ko/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",🏆📚 EWA 하나면 다 되는데 왜 5개의 앱을 써야 하나요? ✅ 영화 & 드라마 강의 ✅ 1만 권 이상의 이중 언어 도서 및 오디오북 ✅ 4만 개 이상의 플래시카드 ✅ 옥스퍼드 인증 대화 ✅ 언어 게임 및 리더보드. 앱 하나로 모든 것을. 실제 결과. 35개 언어로 이용 가능! 💥,지금 EWA 시작해보세요 🚀👉🏻,Learn more,https://go.appewa.com/funnel/ko/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/750594016_1387631786596139_7570482080141189035_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=JedVyQtOLqQQ7kNvwFqBHA6&_nc_oc=Adqrw-xD2D5lwFmfZmbInT6fxMq5VOoMXBVjL8IFMT5mobSFTYnYklReuKs73PLtCqk&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=Nr33lyvuu6-cRKHvwPiOsg&_nc_ss=7f289&oh=00_AQC6F1cy78_JDwOfddvXkep1SHawpkj-QOqHvHgAkfBR4w&oe=6A677A95,2026-07-27T15:34:45.000Z,2026-07-23
813,436,EWA,165004157332215,EWA: Learn Languages,,IN,993351503701242,https://www.facebook.com/ads/library/?id=993351503701242,2026-07-19,,false,true,4,1,1733148211212926,2026-07-19,,🏆📚 EWA 하나면 다 되는데 왜 5개의 앱을 써야 하나요? ✅ 영화 & 드라마 강의 ✅ 1만 권 이상의 이중 언어 도서 및 오디오북 ✅ 4만 개 이상의 플래시카드 ✅ 옥스퍼드 인증 대화 ✅ 언어 게임 및 리더보드. 앱 하나로 모든 것을. 실제 결과. 35개 언어로 이용 가능! 💥,지금 EWA 시작해보세요 🚀👉🏻,See details,http://quiz.appewa.com/sweetboarding/ko/termsintroc/introofferc-che4990c/classic/002-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram",🏆📚 EWA 하나면 다 되는데 왜 5개의 앱을 써야 하나요? ✅ 영화 & 드라마 강의 ✅ 1만 권 이상의 이중 언어 도서 및 오디오북 ✅ 4만 개 이상의 플래시카드 ✅ 옥스퍼드 인증 대화 ✅ 언어 게임 및 리더보드. 앱 하나로 모든 것을. 실제 결과. 35개 언어로 이용 가능! 💥,지금 EWA 시작해보세요 🚀👉🏻,Learn more,https://go.appewa.com/funnel/ko/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/752151079_1485873573291059_817536650868965711_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Xjy6OV-xZMAQ7kNvwGxokx2&_nc_oc=Adp9W2iyncRoNHW4QzksDiPqkBXtxneOERcUFMgiOYHCP3qdrBlvuOT9hz3FjGFbyPk&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=yO9lEoPkjtY75GQIFgoB6A&_nc_ss=7f289&oh=00_AQD1brd3GufjZa0WPMT8Mqp5aoZYa66uwohzw3mNW1av8w&oe=6A678E8E,2026-07-27T16:59:58.000Z,2026-07-23
814,436,EWA,165004157332215,EWA: Learn Languages,,IN,993351503701242,https://www.facebook.com/ads/library/?id=993351503701242,2026-07-19,,false,true,4,2,1527992511531403,2026-07-19,,🏆📚 EWA 하나면 다 되는데 왜 5개의 앱을 써야 하나요? ✅ 영화 & 드라마 강의 ✅ 1만 권 이상의 이중 언어 도서 및 오디오북 ✅ 4만 개 이상의 플래시카드 ✅ 옥스퍼드 인증 대화 ✅ 언어 게임 및 리더보드. 앱 하나로 모든 것을. 실제 결과. 35개 언어로 이용 가능! 💥,지금 EWA 시작해보세요 🚀👉🏻,See details,https://quiz.appewa.com/sweetboarding/ko/termsintrob/introofferb-che4990b/classic/002-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram",🏆📚 EWA 하나면 다 되는데 왜 5개의 앱을 써야 하나요? ✅ 영화 & 드라마 강의 ✅ 1만 권 이상의 이중 언어 도서 및 오디오북 ✅ 4만 개 이상의 플래시카드 ✅ 옥스퍼드 인증 대화 ✅ 언어 게임 및 리더보드. 앱 하나로 모든 것을. 실제 결과. 35개 언어로 이용 가능! 💥,지금 EWA 시작해보세요 🚀👉🏻,Learn more,https://go.appewa.com/funnel/ko/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/750582759_1711109827567436_5340498875017257697_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=9I5ML7yAx3UQ7kNvwFrwA22&_nc_oc=AdpX_Ws636GLTgmtevVOGnjlmF1qOXYgN-JCABXQiiXf6npnWyDTQffqSlKWO6vksek&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=GiKID6BbYtAGPJr0PqBHxA&_nc_ss=7f289&oh=00_AQAmj_hw9P1Na_4ISjFQSAzpAFKGlOa05hdedHvmN2H2jg&oe=6A67A9ED,2026-07-27T18:56:45.000Z,2026-07-23
815,436,EWA,165004157332215,EWA: Learn Languages,,IN,993351503701242,https://www.facebook.com/ads/library/?id=993351503701242,2026-07-19,,false,true,4,3,1034596789058931,2026-07-20,,🏆📚 EWA 하나면 다 되는데 왜 5개의 앱을 써야 하나요? ✅ 영화 & 드라마 강의 ✅ 1만 권 이상의 이중 언어 도서 및 오디오북 ✅ 4만 개 이상의 플래시카드 ✅ 옥스퍼드 인증 대화 ✅ 언어 게임 및 리더보드. 앱 하나로 모든 것을. 실제 결과. 35개 언어로 이용 가능! 💥,지금 EWA 시작해보세요 🚀👉🏻,Learn more,https://go.appewa.com/funnel/ko/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",🏆📚 EWA 하나면 다 되는데 왜 5개의 앱을 써야 하나요? ✅ 영화 & 드라마 강의 ✅ 1만 권 이상의 이중 언어 도서 및 오디오북 ✅ 4만 개 이상의 플래시카드 ✅ 옥스퍼드 인증 대화 ✅ 언어 게임 및 리더보드. 앱 하나로 모든 것을. 실제 결과. 35개 언어로 이용 가능! 💥,지금 EWA 시작해보세요 🚀👉🏻,Learn more,https://go.appewa.com/funnel/ko/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/753150782_2295156044566163_1353854073684892984_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=rS8Y2aA5o6AQ7kNvwGhRUm7&_nc_oc=AdpOY1KB-Lmwxam68zT1b9a9eUVdwn1Pq2o-bGJX-9rQ9q4b8mWP5Bd6TkoUFRMsbTM&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=7js0fc6RzL69aKBbXgXCwA&_nc_ss=7f289&oh=00_AQDA0LwIpeeNLOCyvzjb2CVO78k_apS_BBSx5UDzLe_u_g&oe=6A67914F,2026-07-27T17:11:43.000Z,2026-07-23
816,437,EWA,165004157332215,EWA: Learn Languages,,IN,1780071826685764,https://www.facebook.com/ads/library/?id=1780071826685764,2026-07-19,,false,true,2,0,1780071826685764,2026-07-19,,😩 هل لا تزال تجد صعوبة في فهم الناطقين الأصليين؟ يستخدم EWA مشاهد حقيقية من الأفلام والمسلسلات لتعليمك الإنجليزية كما تُنطق في الواقع — وليس فقط قواعد الكتب المدرسية. 📖🎥 اقرأ كتباً ثنائية اللغة، والعب ألعاباً لغوية، وابدأ بالتحدث بثقة خلال أسابيع قليلة. أكثر من 60 مليون شخص فعلوا ذلك بالفعل! ❤️🔥,جرّب EWA اليوم 🚀👉🏻,Learn more,http://quiz.appewa.com/sweetboarding/ar/termsintroc/introofferc-che4990c/classic/002-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram",😩 هل لا تزال تجد صعوبة في فهم الناطقين الأصليين؟ يستخدم EWA مشاهد حقيقية من الأفلام والمسلسلات لتعليمك الإنجليزية كما تُنطق في الواقع — وليس فقط قواعد الكتب المدرسية. 📖🎥 اقرأ كتباً ثنائية اللغة، والعب ألعاباً لغوية، وابدأ بالتحدث بثقة خلال أسابيع قليلة. أكثر من 60 مليون شخص فعلوا ذلك بالفعل! ❤️🔥,جرّب EWA اليوم 🚀👉🏻,Learn more,http://quiz.appewa.com/sweetboarding/ar/termsintroc/introofferc-che4990c/classic/002-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Video,"Facebook,Instagram",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQO78qjPX9MUb41I-0BFnI4carERM6-Qk7ecJLGneLOenkcjpebCK-ywbmiwf9TxquMGFk3Vy8Xn7CLzz8HdGc3UMMJJ2Ub0gtnVqUV-4SaFAQ.mp4?_nc_cat=111&_nc_oc=AdrjOf-tZeXdHS_bZEsGXZLIaU6L6FmdRDsdqrs4v6QX7tWnnFxcRHLB84SvQvOonjw&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=azMBOxJ-CbYQ7kNvwGq4Ds5&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjEzODk5MDY0NzMwNjE4MjUsImFzc2V0X2FnZV9kYXlzIjozMCwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjgxLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=8beb29cf2dd4e217&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC84MzQ4Njg3NjU0MjAwMzc3MzA1MDUxQzQxMUZGODk5OF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0NGNDJCMDczOTcwRkM3OEQ1NjAwM0RGQjY4REY1MkJGX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaCt8iZmof4BBUCKAJDMywXQFRAAAAAAAAYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=43PWD8n6dhCZ28s76cxNrQ&_nc_ss=7f289&_nc_zt=28&oh=00_AQCXdZfcewBWIqNL3fAvZHIe28U2BplkuphnLL_RGyNxgQ&oe=6A678A6D,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/752561498_4661047890849001_2933245105383010034_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=qtyCqIQHB04Q7kNvwH_rAfE&_nc_oc=AdqIcSghOWfScuURfhtgfY2NegVv-dGxHOuKVxtfVCxWbSQQXuxsAa72IBvY5Gbkpok&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=43PWD8n6dhCZ28s76cxNrQ&_nc_ss=7f289&oh=00_AQA_MU8Wty4JPiH2PVa3808ECGAthF-gTo1GkxKJXqrmAQ&oe=6A6793F3,2026-07-27T16:42:21.000Z,2026-07-23
817,437,EWA,165004157332215,EWA: Learn Languages,,IN,1780071826685764,https://www.facebook.com/ads/library/?id=1780071826685764,2026-07-19,,false,true,2,1,2215931345863278,2026-07-19,,😩 هل لا تزال تجد صعوبة في فهم الناطقين الأصليين؟ يستخدم EWA مشاهد حقيقية من الأفلام والمسلسلات لتعليمك الإنجليزية كما تُنطق في الواقع — وليس فقط قواعد الكتب المدرسية. 📖🎥 اقرأ كتباً ثنائية اللغة، والعب ألعاباً لغوية، وابدأ بالتحدث بثقة خلال أسابيع قليلة. أكثر من 60 مليون شخص فعلوا ذلك بالفعل! ❤️🔥,جرّب EWA اليوم 🚀👉🏻,Learn more,https://quiz.appewa.com/sweetboarding/ar/termsintrob/introofferb-che4990b/classic/002-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram",😩 هل لا تزال تجد صعوبة في فهم الناطقين الأصليين؟ يستخدم EWA مشاهد حقيقية من الأفلام والمسلسلات لتعليمك الإنجليزية كما تُنطق في الواقع — وليس فقط قواعد الكتب المدرسية. 📖🎥 اقرأ كتباً ثنائية اللغة، والعب ألعاباً لغوية، وابدأ بالتحدث بثقة خلال أسابيع قليلة. أكثر من 60 مليون شخص فعلوا ذلك بالفعل! ❤️🔥,جرّب EWA اليوم 🚀👉🏻,Learn more,http://quiz.appewa.com/sweetboarding/ar/termsintroc/introofferc-che4990c/classic/002-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Video,"Facebook,Instagram",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQO78qjPX9MUb41I-0BFnI4carERM6-Qk7ecJLGneLOenkcjpebCK-ywbmiwf9TxquMGFk3Vy8Xn7CLzz8HdGc3UMMJJ2Ub0gtnVqUV-4SaFAQ.mp4?_nc_cat=111&_nc_oc=AdrjOf-tZeXdHS_bZEsGXZLIaU6L6FmdRDsdqrs4v6QX7tWnnFxcRHLB84SvQvOonjw&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=azMBOxJ-CbYQ7kNvwGq4Ds5&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjEzODk5MDY0NzMwNjE4MjUsImFzc2V0X2FnZV9kYXlzIjozMCwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjgxLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=8beb29cf2dd4e217&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC84MzQ4Njg3NjU0MjAwMzc3MzA1MDUxQzQxMUZGODk5OF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0NGNDJCMDczOTcwRkM3OEQ1NjAwM0RGQjY4REY1MkJGX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaCt8iZmof4BBUCKAJDMywXQFRAAAAAAAAYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=_sBYLXevQMZ2ilblCrN_nQ&_nc_ss=7f289&_nc_zt=28&oh=00_AQBvLvDuQznRRjegoV9DMAhcpHoNxRlK-VcP2JjoIT2Hiw&oe=6A678A6D,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/743876868_1018695164366721_2030332566281800641_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=TltjobVWSdgQ7kNvwGekFPe&_nc_oc=AdrpmrbjPsYh_Bppn56wYJ5nEV3WD89TQSrWwQPN222Hc9pitM3o8gvjnbKwI6NrcJk&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=_sBYLXevQMZ2ilblCrN_nQ&_nc_ss=7f289&oh=00_AQAe4ER1Ui9jUg4Ptk-yzBPxKjgkpAPnf95rGWlGoaZzIw&oe=6A67ACB4,2026-07-27T16:42:21.000Z,2026-07-23
818,438,EWA,165004157332215,EWA: Learn Languages,,IN,1713442566238762,https://www.facebook.com/ads/library/?id=1713442566238762,2026-07-20,,false,false,1,0,,2026-07-20,,"Als je het leren van Engels al meerdere keren hebt opgegeven, probeer dan deze methode. Je kunt eenvoudig geweldige resultaten behalen 📈🚀",Begin nu ⭐️⭐️⭐️⭐️⭐️,Learn more,https://quiz.appewa.com/sweetboarding/nl/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads","Als je het leren van Engels al meerdere keren hebt opgegeven, probeer dan deze methode. Je kunt eenvoudig geweldige resultaten behalen 📈🚀",Begin nu ⭐️⭐️⭐️⭐️⭐️,Learn more,https://quiz.appewa.com/sweetboarding/nl/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/753954147_1708362083780062_2218138346036599865_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=7DE9Cdg0DQQQ7kNvwFU5tiN&_nc_oc=Adq5qTwe8uDWnYGoYELipbAaBcUfWCdUPwpbREdMpSrFEDuMf9uHzUk6TdgUJ3_0wbU&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=43PWD8n6dhCZ28s76cxNrQ&_nc_ss=7f289&oh=00_AQC5MfumPPZhDlVOkItn61rmjb9aJTkvKWrrX3Zi0hB1dg&oe=6A67B213,2026-07-27T19:31:31.000Z,2026-07-23
819,439,EWA,165004157332215,EWA: Learn Languages,,IN,1743772586936147,https://www.facebook.com/ads/library/?id=1743772586936147,2026-07-20,,false,false,1,0,,2026-07-20,,👉 Bắt đầu ngay hôm nay – học tiếng Anh để tạo dựng tương lai tốt đẹp hơn!💯,Bắt đầu bây giờ,Learn more,https://quiz.appewa.com/sweetboarding/vi/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",👉 Bắt đầu ngay hôm nay – học tiếng Anh để tạo dựng tương lai tốt đẹp hơn!💯,Bắt đầu bây giờ,Learn more,https://quiz.appewa.com/sweetboarding/vi/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/752951905_1355974532636981_8086768365747822595_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=LXRPwfYD-AYQ7kNvwGjgIt2&_nc_oc=AdpVe3aaWSiCU7TojstJl1G07yx8orszlYH6pxTpZTCIqXg4ZGmTyvzK7Md0plIALno&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=43PWD8n6dhCZ28s76cxNrQ&_nc_ss=7f289&oh=00_AQBfZbuG7STQNogqCaqQ6IMAXPVAnK9a5n6W0aLAVR9oeA&oe=6A677F66,2026-07-27T15:55:18.000Z,2026-07-23
820,440,EWA,165004157332215,EWA: Learn Languages,,IN,4501767073476621,https://www.facebook.com/ads/library/?id=4501767073476621,2026-07-19,,false,true,2,0,4501767073476621,2026-07-19,,"✅🔝Լեզու սովորելու համար փորձեք EWA 🚀 ALL-IN-ONE մեգա հավելվածը։ Դասընթացներ՝ հիմնված ֆիլմերի, երկլեզու գրքերի և աուդիոգրքերի, խաղերի և այլնի վրա։❤️",Սկսե՛ք հիմա 👉🏼👉🏼👉🏼,Learn more,https://go.appewa.com/funnel/hy/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads","✅🔝Լեզու սովորելու համար փորձեք EWA 🚀 ALL-IN-ONE մեգա հավելվածը։ Դասընթացներ՝ հիմնված ֆիլմերի, երկլեզու գրքերի և աուդիոգրքերի, խաղերի և այլնի վրա։❤️",Սկսե՛ք հիմա 👉🏼👉🏼👉🏼,Learn more,https://go.appewa.com/funnel/hy/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/744955405_875270541933349_2203003323925501482_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=gLsxp_2fYC8Q7kNvwEp9Pyq&_nc_oc=Adqd6Kmj1pnjFkV8DE2HlyPZ0ZbZ-3ZDYGu9ir38888dMMEds8DIAKDoqum0lIt5Neg&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=43PWD8n6dhCZ28s76cxNrQ&_nc_ss=7f289&oh=00_AQB-tEmdcM7E7y2afaiPEyFmZFSs9XDjFFxHnVGz_zajkw&oe=6A679EA5,2026-07-27T18:08:37.000Z,2026-07-23
